"cesd_raw","cesd_theta","prom_theta","prom_pattern","prom_theta_eqp","prom_theta_cp"
0,-1.35047261878991,0.31324015140809,0.266929039210451,-1.67114555812639,-0.95784466710895
0,-2.17552535219984,-1.81667861186679,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-1.30549153657323,-0.455539331256599,-0.437014227654806,-1.67114555812639,-0.95784466710895
0,-0.888948067929216,-1.74834206785434,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-1.5540625524156,-1.58607527178036,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-0.953716294963339,-0.40415951638649,-0.323032172227199,-1.67114555812639,-0.95784466710895
0,-2.33446017816514,-0.386191897174154,-0.459221454733038,-1.67114555812639,-0.95784466710895
0,-1.03641075847172,-0.400718120934014,-0.318808362297686,-1.67114555812639,-0.95784466710895
0,-0.0998084782028218,-1.02379539042407,-0.744957841100371,-1.67114555812639,-0.95784466710895
0,-1.38400561402178,-1.87383863140858,-1.16770538620087,-1.67114555812639,-0.95784466710895
0,-2.10741184648612,-1.87808046217274,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.03061227500376,-2.39709408922533,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.04116475950813,-2.14045154459879,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-1.7179997825883,-1.68247140125755,-1.13071031503587,-1.67114555812639,-0.95784466710895
0,-1.43673233938782,-0.612390049268717,-0.317172766438172,-1.67114555812639,-0.95784466710895
0,-0.623160856664922,1.24127725353704,1.27492093209694,-1.67114555812639,-0.95784466710895
0,-2.00030090117757,-0.673983645166501,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.36670705680263,-0.678066016870663,-0.723468486984674,-1.67114555812639,-0.95784466710895
0,-2.31456516128171,-1.77326209043175,-1.10447399416287,-1.67114555812639,-0.95784466710895
0,-1.57330564412627,-1.51949078438317,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-0.791497401474728,-2.01846526684945,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-0.966861554608139,-0.277757350328562,-0.290432046527115,-1.67114555812639,-0.95784466710895
0,-2.73711738206519,-1.53220830599852,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-1.13605770638013,-1.46961662836056,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-1.2377528790385,-0.164698317010827,-0.0272664792472971,-1.67114555812639,-0.95784466710895
0,-1.54367536047097,-0.684878065852853,-0.818088902901354,-1.67114555812639,-0.95784466710895
0,-1.40611275387739,-1.4129988103575,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-0.397453718878144,-0.719331163538387,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.28216185637903,-0.743961394217955,-0.901505679508505,-1.67114555812639,-0.95784466710895
0,-1.61740202457159,-1.72903294371059,-1.13071031503587,-1.67114555812639,-0.95784466710895
0,-1.34885274962496,-1.27029571079969,-0.866975974927379,-1.67114555812639,-0.95784466710895
0,-1.72550857448237,0.448917329638904,0.43249832094303,-1.67114555812639,-0.95784466710895
0,-2.0561348650106,-1.51049569851667,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-0.459086118097251,-0.227087924423833,-0.425755820411893,-1.67114555812639,-0.95784466710895
0,-0.873613556316502,0.304682013759455,0.197900738312723,-1.67114555812639,-0.95784466710895
0,-0.755442380458618,0.860211468191589,0.706508958627935,-1.67114555812639,-0.95784466710895
0,-1.0225044601563,-0.4044445175005,-0.426475181004657,-1.67114555812639,-0.95784466710895
0,-1.80524934622958,-1.81818956462659,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.16315369655629,-1.15771446011883,-1.13804955017567,-1.67114555812639,-0.95784466710895
0,-1.28427540894869,0.0426370903585682,-0.00721114627022004,-1.67114555812639,-0.95784466710895
0,-2.14286930777895,-1.37048047064274,-1.12625535255653,-1.67114555812639,-0.95784466710895
0,-3.37480969097114,-2.81449786803501,-1.60802628512314,-1.67114555812639,-0.95784466710895
0,-2.14640056147889,1.17616020560551,1.20660219151075,-1.67114555812639,-0.95784466710895
0,-1.70040630275838,-2.57805287727116,-1.60802628512314,-1.67114555812639,-0.95784466710895
