"cesd_raw","cesd_theta","prom_theta","prom_pattern","prom_theta_eqp","prom_theta_cp"
0,-3.24972266701267,-2.53382262458683,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-1.69114732151646,-0.692522117639653,-0.84809289760473,-1.67393087520162,-0.920111429765205
0,-1.74953733432344,-1.87452039895704,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-1.85131025215835,-1.59007221165391,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-0.332783610895151,-0.986907983571182,-1.06880840435672,-1.67393087520162,-0.920111429765205
0,-2.31715643755552,-2.06157320269841,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-0.576646016989044,0.729287081930717,0.862149472260486,-1.67393087520162,-0.920111429765205
0,-1.56529401951517,-1.27028740891347,-1.06880840435672,-1.67393087520162,-0.920111429765205
0,-1.78769695868932,-1.37144700819053,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-1.65076399843187,1.05446050625525,1.08060376787302,-1.67393087520162,-0.920111429765205
0,-1.28570938460404,-0.600761984694311,-0.56509392519587,-1.67393087520162,-0.920111429765205
0,-2.3631730834632,-0.647315360948223,-0.732520307298607,-1.67393087520162,-0.920111429765205
0,-2.45487097475069,-1.09880931024921,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-1.10157578809353,-0.497798540730694,-0.473410931516839,-1.67393087520162,-0.920111429765205
0,-1.60091650445218,-2.2450994453203,-1.59374924361784,-1.67393087520162,-0.920111429765205
0,-1.85732398575675,-0.749628804812866,-1.15150889119299,-1.67393087520162,-0.920111429765205
0,-0.655999879088574,0.710321172444217,0.867853212308647,-1.67393087520162,-0.920111429765205
0,-0.835463202015171,0.461234482431637,0.540430753127753,-1.67393087520162,-0.920111429765205
0,-1.77245403500202,-0.117267972299739,-0.50629971034809,-1.67393087520162,-0.920111429765205
0,-1.26981580317235,-0.889482827438087,-0.547878422022923,-1.67393087520162,-0.920111429765205
